22,4
55,8
72,30
39,13
23,10
44,76
96,37
131,50
14,99
24,52
85,8
40,104
80,23
144,72
17,27
67,12
172,12
88,24
34,19
63,121
57,16
253,3
42,52
31,9
143,35
70,15
88,36
30,34
43,68
34,20
106,89
18,2
24,85
31,59
149,65
40,50
166,35
105,24
78,9
16,19
22,7
111,133
44,68
120,15
141,65
19,34
30,103
32,40
151,21
64,36
157,16
54,69
67,70
64,16
75,8
199,48
151,10
22,30
21,24
21,89
30,7
77,10
16,18
114,5
29,23
17,6
47,25
66,31
79,56
31,52
25,53
68,155
179,46
79,9
30,93
55,143
17,53
47,32
23,24
27,95
37,95
119,67
46,88
24,56
25,68
171,52
16,85
17,3
96,24
137,17
32,28
44,77
130,3
140,149
59,74
67,58
14,3
22,79
82,9
65,7
24,7
39,19
44,11
168,33
69,19
37,12
107,14
38,28
127,5
121,24
34,130
106,37
55,6
59,151
83,99
40,18
47,9
45,27
125,61
49,38
20,119
54,20
55,35
72,78
91,71
71,27
186,4
122,75
110,14
79,35
205,45
41,30
51,119
39,47
18,91
52,14
22,36
14,8
36,16
32,20
38,14
58,6
56,7
19,39
112,133
30,23
51,29
66,115
39,9
35,99
69,11
93,9
60,2
79,12
25,15
116,7
33,14
25,24
38,41
128,31
27,129
35,30
123,30
43,58
37,37
94,37
79,18
42,16
55,5
45,7
133,109
34,23
38,2
41,44
21,59
267,40
30,21
99,67
34,21
106,3
122,22
18,25
23,3
42,19
69,130
43,10
60,11
26,2
28,8
86,17
37,12
32,82
100,42
26,31
26,31
38,13
85,16
71,24
50,37
152,91
65,130
79,83
68,75
99,41
132,6
56,20
75,23
21,10
85,178
49,11
44,15
25,8
77,20
16,87
34,32
57,108
15,82
97,13
33,4
90,9
30,45
22,60
135,33
80,49
27,7
91,25
14,16
45,4
23,2
185,29
24,45
123,59
24,7
82,17
25,80
60,6
65,39
55,28
113,134
42,2
229,3
31,89
88,47
121,26
77,23
24,50
66,36
35,25
32,127
31,60
52,48
56,7
21,2
20,28
20,99
149,64
22,15
69,60
31,96
18,13
33,17
39,14
115,85
20,16
36,111
39,5
40,3
49,229
225,53
106,87
109,47
62,14
30,81
82,19
70,73
149,61
81,6
46,18
39,137
25,42
76,114
71,57
30,115
44,48
46,49
150,7
26,40
38,23
108,109
36,30
72,79
44,25
20,25
66,57
21,27
77,9
42,85
136,9
90,9
23,11
106,4
56,117
145,14
49,130
14,5
93,26
139,10
30,20
16,54
32,72
47,7
56,100
62,51
19,13
41,9
46,56
72,11
27,22
24,56
66,2
79,17
26,33
80,75
17,32
54,26
27,26
98,22
65,8
36,64
22,93
83,33
121,49
24,6
44,47
27,9
17,181
52,12
121,2
55,2
92,28
77,27
14,50
22,46
55,13
90,166
17,36
27,63
122,8
61,11
21,66
31,149
27,109
102,42
90,12
55,83
65,63
34,24
89,72
37,9
25,17
43,68
107,5
78,84
121,43
52,3
93,41
51,2
18,13
80,18
17,14
17,2
108,102
63,62
69,31
68,63
40,14
214,23
131,40
100,44
118,10
40,39
15,35
30,27
83,10
162,8
276,4
15,16
38,32
33,130
67,12
62,8
71,45
27,59
60,62
68,48
33,28
40,17
120,108
32,4
36,34
26,45
104,25
14,15
180,19
18,4
28,36
54,40
55,51
18,27
39,26
110,5
15,160
181,4
15,3
74,14
63,27
25,22
24,11
125,42
163,52
46,5
20,56
70,40
24,107
15,73
18,26
90,125
62,10
74,18
62,3
18,21
246,33
58,61
113,20
33,26
86,62
101,18
63,12
40,13
39,69
42,31
36,48
40,39
199,55
77,34
42,17
83,23
57,33
91,36
14,13
63,59
100,79
69,75
86,43
45,94
123,9
49,61
45,5
173,33
69,10
27,27
113,144
141,10
104,30
56,55
25,70
76,70
40,53
59,87
48,107
57,117
206,73
30,30
66,24
48,46
31,3
90,101
76,41
111,18
23,15
132,11
85,92
28,56
158,11
16,32
40,35
20,12
47,35
15,60
75,4
16,24
43,24
40,31
25,10
177,10
46,50
125,31
18,2
17,124
56,62
16,45
34,4
186,134
22,16
68,15
19,31
64,3
31,99
65,34
82,20
40,4
32,8
48,48
46,19
17,13
72,47
16,17
57,35
51,54
32,16
52,14
52,17
18,16
15,18
98,19
215,37
34,8
37,14
38,2
114,88
35,14
120,96
134,100
30,131
67,71
50,16
111,78
52,109
27,43
92,7
85,95
83,46
28,39
43,155
29,73
39,11
152,3
70,171
39,18
56,103
70,15
50,10
84,55
104,15
24,60
22,12
57,17
70,17
76,48
128,20
34,6
200,2
16,10
22,62
22,59
20,51
159,17
27,12
36,6
86,22
117,105
103,13
70,58
33,36
48,55
15,29
31,168
55,37
52,125
47,4
114,23
52,17
142,35
71,9
52,5
28,48
96,72
37,58
137,96
97,8
41,52
15,13
51,214
20,59
18,40
93,69
94,20
33,7
45,111
37,25
25,10
29,28
68,77
77,7
175,41
30,82
16,18
21,76
174,10
169,61
171,43
42,61
122,13
34,6
22,59
132,28
236,10
37,6
113,64
18,29
76,120
259,12
50,27
16,24
62,33
110,11
35,40
46,46
136,68
15,6
82,43
55,36
130,64
141,34
72,52
43,30
94,4
28,47
100,48
26,63
27,61
18,7
61,30
31,39
35,104
48,9
123,15
20,16
33,26
40,29
75,77
43,2
96,8
99,16
38,2
55,8
126,151
58,8
17,30
56,47
29,20
18,28
53,47
42,98
17,47
83,11
110,17
36,8
42,15
23,58
24,52
100,40
68,26
28,187
268,74
45,129
16,41
22,19
66,19
75,35
15,79
40,42
31,3
62,92
28,39
35,22
70,45
43,18
58,5
18,52
16,75
67,125
33,45
73,2
54,25
116,11
81,29
26,40
51,32
255,34
124,57
27,41
156,68
47,55
37,49
71,21
108,17
103,4
19,32
102,17
57,73
252,61
52,27
93,14
40,11
30,20
68,20
15,79
90,41
42,82
70,33
109,106
21,14
136,42
37,24
15,19
67,101
124,34
127,39
16,17
86,112
85,37
71,25
36,26
25,43
86,31
82,130
44,19
78,19
16,56
18,39
59,104
65,32
61,31
55,9
73,6
30,10
68,89
50,15
113,110
120,8
35,65
56,45
35,5
273,123
17,58
73,71
76,91
51,17
196,17
36,125
80,2
47,15
18,12
85,180
148,36
23,44
33,33
49,63
167,9
43,81
15,19
40,33
46,70
48,16
22,30
207,48
103,3
66,112
35,52
24,66
138,71
50,115
63,30
113,150
21,18
102,90
15,114
58,16
59,63
34,27
61,33
54,10
101,25
37,4
17,27
32,56
106,91
36,16
39,113
127,13
31,14
139,19
166,4
168,21
91,41
33,59
28,18
134,12
41,13
17,22
34,42
24,59
20,45
110,59
93,49
172,19
84,21
69,131
65,45
39,155
288,4
69,31
59,51
15,3
34,6
111,74
37,43
36,60
46,37
16,3
116,7
93,6
73,2
17,52
71,6
52,4
32,7
29,46
83,20
17,34
89,89
61,58
15,48
17,25
189,19
53,65
16,15
76,21
44,10
37,6
24,46
148,27
65,17
31,91
82,60
57,42
30,12
89,68
49,55
80,18
197,44
15,30
72,4
23,22
62,61
32,25
174,43
38,5
92,61
90,32
40,93
217,4
62,104
54,91
61,4
60,99
65,39
39,19
30,2
78,35
46,27
42,15
70,6
20,15
16,100
48,16
62,25
63,86
25,24
112,66
52,10
47,154
78,34
73,31
107,3
29,21
27,52
44,131
17,50
151,52
77,117
212,39
42,29
40,35
18,54
70,78
44,87
95,32
34,91
135,40
60,12
50,13
119,61
158,84
87,31
30,14
20,42
49,15
35,61
28,83
85,10
73,23
64,41
35,7
175,8
32,14
146,118
50,8
29,33
15,40
52,29
15,49
64,3
57,63
19,17
36,3
22,41
30,61
32,64
186,50
213,8
139,17
32,25
101,27
41,134
246,15
20,26
35,12
69,2
17,9
49,48
21,48
192,28
91,25
129,100
30,14
37,66
49,94
141,14
188,22
120,4
21,49
185,75
34,21
66,125
31,31
46,15
19,17
35,60
25,49
15,4
289,23
27,9
23,55
54,3
193,33
14,10
74,6
16,24
39,28
27,109
238,42
81,94
31,7
34,16
16,92
19,96
150,21
15,35
100,107
22,78
34,15
29,34
87,9
32,12
107,67
43,42
100,28
65,30
88,77
43,19
26,26
58,20
63,46
113,38
57,20
42,95
102,82
105,4
79,41
27,14
51,29
27,42
26,45
54,30
27,11
29,91
61,21
46,73
120,45
55,15
56,111
76,21
105,19
41,3
45,27
63,57
25,6
101,12
274,27
24,32
65,7
15,34
67,59
61,37
88,11
91,11
138,37
18,25
60,147
76,86
16,25
177,15
37,8
48,170
50,6
28,39
14,54
16,27
24,50
20,36
53,32
71,31
14,15
20,22
69,70
46,18
122,35
15,34
31,40
19,14
30,60
51,18
50,31
42,26
26,41
127,55
69,138
17,26
79,36
16,16
46,84
28,4
31,23
59,98
44,154
48,42
82,11
26,11
113,37
20,8
35,107
37,39
51,23
41,8
24,4
60,29
48,15
78,118
66,26
47,2
24,34
32,84
41,9
66,105
38,162
132,77
96,32
32,21
19,17
46,15
115,17
51,53
46,28
103,99
19,57
18,27
236,67
88,58
25,20
27,31
16,39
39,121
130,72
27,53
16,228
77,82
82,4
32,39
50,49
124,45
82,17
16,29
45,66
37,20
49,7
109,16
29,23
68,84
38,10
69,23
83,62
17,8
34,38
84,20
26,64
19,9
114,18
25,5
35,36
36,7
105,26
60,86
211,51
43,90
71,27
19,23
41,9
93,21
163,21
182,29
120,21
87,44
57,77
142,11
63,7
17,16
19,53
40,42
29,79
16,24
30,10
42,33
103,59
57,35
105,3
46,13
39,89
68,76
56,18
28,21
113,19
88,56
129,69
97,81
93,10
162,20
21,40
33,37
28,5
23,63
74,74
47,134
18,141
67,8
77,26
85,17
72,2
83,79
45,103
21,22
130,25
23,30
38,40
54,29
67,19
157,43
14,9
91,17
148,10
91,74
131,23
81,8
148,7
44,48
91,9
24,33
38,158
16,15
153,37
70,66
54,11
56,21
72,4
126,5
66,57
149,4
114,25
44,11
69,66
17,2
19,82
32,15
236,3
15,102
27,4
39,67
20,30
72,8
23,57
63,127
85,42
177,17
23,69
146,8
87,111
36,33
21,61
98,26
170,12
18,12
66,50
165,40
67,85
34,28
84,9
29,9
80,46
55,18
101,54
77,23
32,85
31,93
51,21
39,11
23,21
29,35
33,22
142,70
82,16
150,72
24,8
104,8
28,54
98,5
87,70
160,15
67,116
133,2
59,7
145,58
35,15
76,42
14,54
50,33
36,8
51,13
179,13
101,72
29,97
64,59
65,8
84,44
27,51
28,132
25,123
59,30
130,42
41,30
81,18
25,107
49,44
32,55
40,38
15,10
29,32
70,170
17,27
16,21
60,3
109,75
24,118
99,3
67,44
46,10
55,19
14,55
22,42
38,14
45,136
22,95
115,30
64,162
41,38
180,53
26,30
24,31
135,39
58,12
31,20
15,41
74,12
36,59
22,126
181,41
40,19
20,82
70,94
81,112
19,5
55,64
168,6
24,11
18,6
16,37
85,9
85,78
122,3
55,51
43,25
31,4
60,22
69,2
57,14
15,66
14,32
29,34
141,26
20,97
36,19
186,32
48,59
51,34
121,9
110,43
27,47
33,25
27,90
117,24
72,6
30,105
86,14
150,4
38,13
49,62
51,56
115,13
61,15
52,37
56,48
33,126
96,65
102,19
111,30
32,14
68,8
54,13
52,18
213,43
63,21
38,67
30,11
64,26
51,81
73,5
99,3
83,34
17,13
18,15
77,18
49,27
39,117
43,9
60,37
62,10
41,42
20,18
79,32
280,3
44,13
15,25
34,70
26,9
87,28
55,13
26,26
34,17
146,16
24,30
212,32
65,93
15,14
74,28
88,45
17,5
202,18
29,21
91,38
55,86
53,76
55,30
68,9
83,206
28,25
245,18
106,4
42,27
90,22
72,12
80,22
49,26
110,43
168,14
19,13
39,17
17,56
20,35
207,66
21,9
19,12
184,55
58,59
22,42
148,25
134,54
26,5
114,24
81,66
17,34
15,2
51,11
71,9
18,17
100,44
98,11
30,50
42,18
189,34
39,70
38,24
61,3
102,66
303,15
48,38
61,32
68,5
33,25
19,72
55,12
77,19
27,18
130,102
15,92
51,29
70,82
79,15
34,98
54,91
20,18
171,35
25,14
38,26
56,45
45,20
33,106
35,40
138,20
58,6
15,29
17,9
121,76
147,27
32,26
30,78
29,76
83,10
15,45
205,9
16,11
33,20
60,12
62,6
40,50
92,15
28,13
113,8
31,35
88,4
16,6
61,43
307,111
75,15
136,30
74,4
124,35
114,29
49,14
97,14
54,21
29,50
57,10
30,39
20,19
50,3
17,22
35,10
48,30
101,59
30,53
34,68
31,11
48,6
28,84
17,21
163,35
27,18
187,88
75,64
26,15
27,71
93,5
16,31
41,97
22,18
65,45
37,20
122,5
18,44
49,42
19,51
84,53
117,68
55,7
37,40
64,120
44,39
62,12
32,6
157,28
18,119
19,14
18,107
47,19
121,130
45,15
15,106
36,47
22,17
284,53
49,65
42,61
73,67
60,10
62,112
24,57
26,88
20,72
75,8
25,31
125,6
49,2
129,28
83,58
49,27
61,5
228,28
67,18
16,7
56,5
69,4
18,2
18,98
35,6
104,127
163,54
45,65
105,24
44,62
201,31
48,13
27,25
58,5
30,18
150,61
43,15
51,72
152,16
94,19
57,3
91,74
31,131
46,112
267,161
47,7
21,25
33,80
72,135
62,38
53,96
45,44
15,120
50,52
28,27
20,14
21,14
37,34
15,98
20,10
46,14
86,42
21,61
58,39
24,83
258,36
39,11
97,6
38,37
44,75
75,12
54,36
25,11
46,25
18,49
28,78
47,86
21,7
19,88
72,17
27,40
89,84
23,29
27,16
20,3
144,92
104,39
16,26
213,17
63,46
102,133
92,61
78,92
21,134
218,41
37,38
57,5
170,16
128,44
103,55
36,7
26,12
24,12
68,31
97,18
67,76
36,16
129,2
42,81
78,49
74,31
57,40
88,13
125,32
159,67
35,106
46,44
118,46
39,7
21,3
44,61
19,4
98,13
103,60
30,68
58,46
33,36
62,22
31,8
126,51
35,11
15,39
150,11
24,23
106,21
53,26
56,8
92,38
70,138
197,7
37,37
117,4
18,5
100,5
15,78
17,43
79,82
95,59
27,42
52,10
63,136
61,159
91,8
159,137
68,18
51,12
27,83
147,42
45,24
26,6
30,19
57,15
76,85
18,7
84,18
102,29
33,6
76,53
86,60
68,111
45,53
77,16
155,7
61,43
66,10
41,9
46,19
72,51
91,25
102,35
28,8
27,15
138,50
145,46
153,15
28,98
63,21
65,26
55,102
156,31
103,35
19,62
18,29
26,108
36,36
18,5
57,57
116,12
18,132
64,23
103,21
55,26
49,26
29,54
19,113
54,34
111,106
70,4
24,29
31,164
17,22
43,110
14,40
23,79
81,56
29,43
25,27
49,43
15,72
61,50
80,55
15,88
28,87
100,11
69,3
83,19
22,7
58,9
51,9
149,7
204,15
70,16
36,37
58,12
74,50
31,24
16,196
63,37
145,34
19,30
77,14
40,30
182,113
21,53
53,141
174,28
48,35
38,58
141,11
72,27
26,7
30,6
22,4
42,49
32,68
56,16
62,32
14,6
40,5
101,42
47,78
100,31
118,15
60,55
22,6
21,28
47,7
26,9
187,14
33,4
109,21
18,30
45,86
58,39
94,144
41,160
96,12
42,42
53,43
38,39
42,2
143,180
39,15
64,78
26,5
49,4
120,126
18,35
111,37
15,12
48,69
103,25
29,15
55,3
40,58
51,44
76,83
79,99
27,6
51,20
35,16
15,12
200,39
56,39
89,20
181,15
36,23
54,36
42,67
62,42
102,67
51,33
19,112
116,36
28,23
130,16
41,80
35,12
16,8
44,74
41,33
112,50
16,5
74,25
60,69
127,37
67,14
290,38
22,14
28,49
18,6
51,29
32,27
39,36
17,16
30,5
68,5
87,37
82,12
15,23
35,28
80,35
79,32
27,74
40,5
36,29
30,37
52,36
84,41
31,25
48,13
22,33
195,54
143,15
21,50
22,67
123,9
24,70
149,59
17,13
93,6
59,43
30,53
275,60
32,28
188,8
26,25
117,35
65,11
17,36
71,19
182,105
18,66
62,12
27,49
44,2
127,22
17,4
24,9
20,45
178,50
38,4
64,40
216,153
59,29
71,59
55,75
43,79
117,5
16,13
142,21
47,31
38,71
61,20
47,39
51,51
93,21
16,21
79,34
110,8
54,9
56,17
99,11
17,15
71,45
101,25
19,137
68,9
51,36
23,35
26,31
24,69
73,156
58,12
56,47
59,76
21,88
101,28
100,3
76,9
64,18
27,59
62,50
21,8
71,24
97,63
15,10
31,133
15,10
25,4
163,95
141,17
44,70
24,9
21,81
56,4
17,3
52,28
29,11
62,14
45,2
109,112
138,7
27,27
78,24
15,111
66,63
31,113
45,23
63,65
37,89
62,22
35,5
248,54
114,36
24,93
75,20
47,16
47,24
15,50
43,13
16,6
24,117
34,94
142,61
70,19
67,53
56,126
17,14
48,63
43,67
25,18
88,50
26,7
70,23
41,10
17,74
90,12
35,11
77,8
61,96
22,45
21,19
17,25
29,23
100,25
76,51
47,34
23,125
118,17
59,60
41,40
59,5
53,8
30,43
81,46
14,39
180,16
52,15
38,50
47,31
64,12
115,75
159,33
16,15
70,15
47,32
54,68
72,29
164,13
60,20
29,102
22,14
106,44
195,13
68,24
170,18
71,51
76,59
58,3
64,5
87,5
23,37
171,13
55,23
207,6
28,15
72,58
90,27
15,41
68,6
93,10
89,97
209,92
16,14
43,22
131,35
18,30
114,17
20,39
178,5
152,131
81,13
168,2
137,3
56,28
38,3
123,17
56,20
32,14
28,8
37,16
79,4
41,23
18,86
29,69
99,119
81,8
83,84
87,10
83,16
41,36
37,20
21,10
112,20
100,18
72,43
41,5
76,37
79,67
56,106
222,72
22,6
60,50
51,115
163,11
28,11
171,185
28,45
66,29
51,21
39,22
45,7
246,27
53,150
32,55
136,58
28,44
172,6
105,25
33,36
39,19
126,94
41,6
42,30
27,132
25,13
53,4
54,78
26,7
19,13
128,102
23,73
51,65
69,14
115,93
52,10
86,28
56,23
136,25
20,9
47,2
39,7
18,18
27,107
22,9
18,12
107,10
115,44
116,29
62,25
17,7
71,95
26,17
264,33
51,6
90,16
45,35
91,12
34,13
36,8
66,42
17,85
39,47
59,57
95,44
16,4
63,84
52,80
99,13
111,92
48,4
151,34
37,46
46,36
154,19
29,81
45,44
60,91
41,10
21,52
109,15
26,6
23,60
17,51
19,70
14,108
20,27
241,51
28,19
32,57
17,240
26,6
159,3
138,22
175,3
136,48
62,57
53,5
63,55
45,5
197,72
192,12
20,16
24,42
105,54
50,25
41,30
149,59
56,31
161,3
49,3
42,45
30,38
20,34
89,9
106,87
53,22
55,5
38,66
50,15
17,95
201,64
55,38
88,21
62,8
79,10
36,71
43,126
16,57
106,82
19,28
21,62
34,10
116,28
62,39
24,13
27,11
29,38
23,33
23,90
21,6
37,15
23,62
57,21
70,45
158,7
93,4
15,23
60,84
70,23
271,3
42,85
18,27
120,3
108,169
74,6
118,52
31,25
21,21
15,96
82,16
20,55
16,10
93,141
35,11
41,14
40,30
73,15
44,20
122,27
111,62
96,34
128,21
128,10
74,3
48,103
60,3
136,7
56,42
116,65
32,5
26,40
81,43
93,31
33,110
98,13
55,12
32,5
122,98
50,24
40,44
132,13
28,136
106,22
72,33
119,25
174,30
53,101
87,8
47,108
137,34
77,97
50,46
102,45
17,24
228,57
31,85
83,26
38,2
77,125
58,9
140,165
38,21
227,16
105,12
160,22
47,14
86,65
66,26
67,11
183,8
28,9
26,26
56,58
20,52
57,3
30,77
134,35
35,81
15,148
118,4
80,38
52,3
18,11
111,23
41,74
44,23
40,3
28,38
31,83
53,29
184,18
19,124
58,55
32,7
73,138
90,19
98,5
95,22
54,12
159,25
39,35
52,62
68,59
104,26
20,64
18,32
32,40
43,36
94,65
214,7
16,59
14,15
30,37
84,69
28,80
51,4
65,67
50,46
51,13
16,4
41,9
33,8
61,24
28,8
134,12
32,17
69,15
71,51
101,30
141,49
16,43
33,3
15,16
38,41
126,55
62,26
27,3
103,67
15,52
35,41
143,7
19,9
88,71
149,47
85,44
17,87
27,111
137,28
29,56
14,5
20,17
62,78
87,33
90,73
189,27
58,10
92,37
28,113
131,152
102,72
97,41
14,22
19,20
31,73
171,88
150,39
187,3
70,35
55,8
51,46
118,11
123,18
23,10
54,8
30,19
42,20
31,15
54,7
55,15
39,7
16,6
61,189
81,24
190,7
41,15
20,29
29,69
43,14
54,38
126,104
82,44
105,65
95,3
42,113
58,176
55,29
180,83
34,4
213,6
22,24
32,186
107,13
14,138
27,59
258,12
73,11
68,46
82,57
95,68
15,16
33,7
29,79
31,33
63,143
83,58
55,40
63,61
98,106
108,13
33,12
76,50
54,66
58,7
44,102
39,43
31,13
24,13
107,39
47,34
15,3
131,109
90,19
137,17
124,41
46,114
31,101
17,42
119,6
66,41
101,35
38,4
33,26
117,4
155,92
60,28
105,20
162,4
19,14
124,88
26,18
67,52
25,49
67,2
46,17
16,4
111,54
22,18
14,18
101,114
110,38
32,28
39,40
105,78
52,18
55,28
106,4
87,10
115,20
113,8
18,56
40,15
14,19
20,16
16,7
41,23
72,7
124,91
50,33
45,68
80,5
107,2
79,33
31,28
16,43
124,59
27,30
132,21
48,12
14,95
51,10
52,24
30,26
48,3
23,10
41,40
20,116
18,6
18,47
125,11
151,49
16,9
113,3
64,7
182,81
97,26
14,66
46,8
194,11
65,6
82,96
91,147
18,25
201,138
68,21
110,30
45,5
35,7
20,23
143,10
99,19
52,40
133,17
126,7
69,6
112,65
41,54
61,17
53,36
19,14
169,8
33,12
74,7
16,52
48,108
67,61
52,42
19,31
19,28
58,7
27,8
42,42
23,11
80,14
31,13
53,2
32,115
72,84
30,16
27,27
47,6
34,66
22,11
35,3
99,54
40,11
163,58
57,67
23,117
39,7
26,43
54,40
126,28
39,22
90,50
290,41
167,23
191,8
64,21
137,25
203,17
20,14
29,46
68,54
107,91
45,9
31,2
63,32
58,10
25,27
74,8
37,102
87,34
72,61
50,48
45,42
22,40
102,94
38,7
50,43
34,83
30,68
49,102
17,5
88,24
208,7
78,4
21,23
85,19
21,6
33,10
113,9
131,35
16,122
88,31
73,34
21,81
41,22
18,14
64,52
156,26
15,75
76,19
54,33
81,13
155,16
160,25
17,6
37,39
34,15
22,156
26,24
115,112
18,67
42,34
98,36
115,4
92,36
45,11
147,114
25,66
115,46
31,26
64,49
39,7
62,7
227,201
25,83
16,28
39,23
32,34
26,96
176,112
27,37
38,69
76,42
55,7
28,5
16,78
61,9
42,15
70,2
25,18
20,62
64,10
43,57
125,21
17,26
15,8
38,75
225,77
15,26
53,16
23,17
26,29
39,47
93,15
121,7
61,74
43,59
157,30
92,23
64,4
98,61
38,29
29,58
182,60
44,62
29,31
62,37
44,11
16,17
104,18
53,113
143,13
56,24
64,10
67,85
31,67
17,30
23,96
21,3
30,38
92,19
135,2
96,13
18,8
58,28
22,5
105,33
79,14
91,78
22,55
40,8
170,54
98,17
41,56
63,18
127,104
63,64
52,51
144,49
41,51
62,19
83,80
151,31
66,8
77,6
32,19
15,36
56,19
93,9
48,45
103,41
154,42
33,67
40,3
157,22
24,30
122,70
42,128
109,186
15,70
30,76
63,20
165,16
131,21
20,4
27,38
19,12
25,58
30,17
44,6
48,7
20,26
23,11
19,21
24,2
226,57
42,22
45,54
70,178
84,3
110,6
36,9
42,41
21,7
48,104
70,111
232,48
83,59
54,166
123,68
29,11
112,20
38,37
49,5
44,2
62,55
136,16
39,3
72,153
52,16
38,5
85,43
134,71
29,10
101,44
26,3
78,98
37,4
22,7
91,4
114,36
21,39
120,12
33,14
90,5
250,187
24,12
98,12
73,5
29,57
84,145
25,59
19,72
51,48
45,7
22,12
37,19
114,15
234,7
20,50
23,23
18,35
52,159
27,19
50,57
22,59
42,27
20,9
25,33
21,46
36,38
43,30
89,92
141,25
276,19
61,4
63,34
34,8
70,5
159,47
26,16
15,73
43,3
157,95
23,11
51,40
106,24
25,37
40,99
57,6
90,17
33,4
149,53
24,11
26,94
98,9
56,21
40,59
58,8
58,58
66,80
15,37
69,48
84,91
68,59
59,19
90,6
81,37
18,49
121,40
138,35
22,3
42,25
64,37
43,76
80,114
48,25
100,88
34,21
35,81
49,19
18,5
54,21
41,48
19,19
207,65
41,178
24,30
88,28
150,201
20,7
289,9
65,8
21,18
24,22
76,113
25,57
16,31
45,18
103,8
79,81
48,16
265,27
40,7
29,9
58,58
18,59
16,67
75,45
35,33
42,13
80,4
59,33
18,22
119,35
70,2
134,60
62,106
19,23
23,35
72,55
24,13
26,8
28,83
15,44
65,4
25,49
17,66
235,20
46,4
115,29
42,51
17,109
43,8
267,21
29,18
194,9
55,63
143,105
29,160
47,7
18,9
46,5
26,10
154,24
85,36
29,11
25,63
127,37
39,47
50,42
42,12
119,11
74,19
35,55
64,30
225,108
35,4
37,13
107,16
147,77
91,61
42,63
57,10
36,57
24,39
57,63
117,14
23,89
46,124
30,18
22,92
85,3
93,44
40,5
60,61
30,95
56,41
30,25
17,24
98,138
72,26
122,3
45,70
27,19
56,18
27,24
97,9
117,48
150,65
73,47
85,5
100,75
101,45
125,10
135,36
72,3
65,112
90,43
21,21
112,3
81,7
53,109
105,46
49,4
106,3
17,71
118,6
69,34
54,80
18,27
87,71
73,34
81,89
45,26
56,8
83,32
23,16
18,26
78,18
79,194
16,82
117,36
18,130
29,53
24,62
121,11
52,8
41,4
20,17
64,80
43,87
98,7
15,4
118,2
52,23
40,102
34,23
65,17
39,26
23,100
96,63
47,19
23,91
59,40
15,14
33,2
56,10
27,113
133,12
15,18
163,65
45,47
35,7
20,9
114,21
97,73
15,37
16,32
23,70
87,32
80,23
31,18
61,41
201,33
29,19
33,37
69,26
50,55
97,6
47,13
25,29
24,19
188,18
159,15
22,107
44,7
30,72
16,13
38,9
22,7
123,6
18,34
83,76
25,28
32,17
26,47
29,13
60,45
24,16
25,99
74,7
36,3
33,37
39,6
77,93
27,52
56,19
18,67
46,17
30,138
36,31
195,104
42,50
64,13
23,19
83,21
128,147
104,82
185,5
157,45
161,3
24,13
69,15
83,11
26,22
65,28
37,4
26,13
114,115
26,11
26,29
51,40
59,44
38,3
108,14
144,13
180,3
41,3
19,2
33,4
43,30
14,118
18,14
19,4
186,114
32,4
23,38
67,77
167,5
194,12
298,14
27,27
16,20
137,19
109,14
31,48
77,146
45,73
62,19
72,32
32,20
82,87
70,48
104,29
51,34
50,17
50,50
17,76
159,8
58,35
25,18
43,184
26,16
73,131
192,19
43,14
14,58
27,5
259,9
177,22
70,31
89,16
130,19
16,6
86,49
38,8
31,73
82,37
100,41
20,17
68,29
136,94
31,10
141,20
36,51
43,15
140,6
94,38
24,51
24,7
40,10
162,106
58,79
126,8
184,87
46,70
33,40
50,13
53,19
95,112
54,5
33,33
63,24
17,3
67,42
21,33
70,93
92,8
44,74
90,17
48,23
50,66
71,10
15,4
43,4
33,68
17,33
29,32
90,13
45,25
51,8
52,16
51,5
50,60
24,3
43,38
30,12
27,30
59,30
52,14
61,52
243,70
114,88
101,3
200,6
16,3
54,69
20,8
55,52
105,69
60,19
233,4
62,27
59,7
57,2
98,29
18,78
22,12
160,31
19,29
14,43
186,25
58,10
47,109
22,12
58,4
56,45
73,43
41,39
56,6
73,69
162,50
118,3
118,40
37,90
112,25
164,14
254,10
97,71
74,7
54,33
29,65
97,21
74,10
233,136
18,11
18,103
71,13
116,21
36,29
154,68
105,6
57,43
16,43
85,14
85,37
75,37
74,15
84,18
50,53
30,36
82,68
115,70
76,16
89,8
74,36
67,17
147,18
25,15
66,30
100,20
15,61
120,49
14,34
59,6
109,60
18,26
24,61
41,43
31,142
115,22
54,149
53,58
56,41
36,83
79,9
24,33
114,4
40,159
78,107
119,21
52,43
62,35
41,45
23,40
35,27
59,13
63,88
48,32
98,94
52,61
93,82
45,117
54,75
28,9
146,24
79,21
16,19
20,108
38,3
26,13
147,13
123,8
159,15
30,43
22,47
32,98
116,38
24,41
29,23
50,14
69,104
84,14
20,26
28,37
62,70
121,25
31,8
30,11
44,44
22,24
51,48
59,34
23,29
22,7
85,13
30,5
130,8
35,56
171,26
26,24
36,3
34,72
120,70
32,70
50,87
26,26
61,29
20,34
71,127
59,8
17,30
16,3
61,33
58,30
54,43
73,13
17,37
20,93
37,23
43,49
168,19
108,11
156,10
30,23
42,7
22,9
83,23
41,126
86,121
35,14
30,64
126,9
20,94
58,40
17,57
81,31
82,57
129,26
57,15
51,6
39,4
48,17
27,47
147,10
34,14
46,39
24,229
62,21
39,19
44,56
39,11
107,53
72,27
64,115
182,26
